,cid,y
4076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16925,105.0
4077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75421,100.0
4078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16929,183.3
4079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16930,152.0
4080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16933,156.5
4081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724382,106.0
4082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49935,-15.2
4083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16949,-37.0
4084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74764,214.0
4085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5510,111.0
4086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16990,90.5
4087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17000,-31.8
4088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17016,58.0
4089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75502,125.5
4090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16760159,160.5
4091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17043,4.9
4092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12475,74.0
4093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17050,-60.0
4094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71113,125.0
4095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17079,-31.4
4096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17083,191.0
4097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75529,126.0
4098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17094,115.0
4099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17095,-13.0
4100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137601,143.0
4101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2466,154.0
4102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17106,140.0
4103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17109,170.0
4104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75539,44.0
4105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17113,132.0
4106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75547,168.0
4107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88454,-57.5
4108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17130,91.0
4109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17131,128.0
4110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5154,266.0
4111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17134,192.0
4112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5358902,70.0
4113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17168,52.5
4114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17174,102.0
4115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75580,31.5
4116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17185,-39.4
4117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17204,97.5
4118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75598,169.5
4119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17212,86.5
4120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17215,-115.0
4121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25561,197.0
4122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92930,166.5
4123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17253,170.0
4124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17284,40.0
4125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17299,46.5
4126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75653,132.0
4127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17313,-83.8
4128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10476437,267.5
4129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID595317,106.5
4130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17334,139.0
4131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17336,157.5
4132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17345,25.5
4133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17347,141.0
4134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17355,-13.0
4135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17357,105.0
4136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75706,-43.5
4137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17379,-58.1
4138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17386,37.3
4139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17412,128.0
4140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75755,-130.5
4141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17429,-30.8
4142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75771,157.5
4143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17432,19.9
4144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439507,128.0
4145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17435,17.5
4146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11954369,242.0
4147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16231,241.0
4148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367415,-12.0
4149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17472,6.0
4150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28326,141.5
4151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4747,116.5
4152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2898,135.5
4153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75819,-99.7
4154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62453,73.5
4155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17516,87.0
4156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17517,94.0
4157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17522,14.5
4158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17525,-78.0
4159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72870,20.5
4160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17563,99.0
4161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17564,103.0
4162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17570,155.0
4163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034022,146.5
4164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID247839,156.5
4165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17581,134.0
4166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17592,109.0
4167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94242,-19.0
4168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73397,89.0
4169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17599,116.0
4170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17604,95.5
4171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17648,193.0
4172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17652,33.5
4173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75974,68.5
4174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4266,175.0
4175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17697,24.5
4176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33800,-8.6
4177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62465,-7.0
4178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17748,199.0
4179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17768,-23.0
4180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17769,-61.6
4181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17776,26.0
4182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17783,128.0
4183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76079,182.0
4184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76081,176.5
4185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76092,214.0
4186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17857,10.0
4187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72922,34.0
4188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17867,219.0
4189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40761,27.4
4190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17885,242.0
4191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17886,161.0
4192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17888,57.5
4193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID636822,62.5
4194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17947,38.5
4195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17968,-4.0
4196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18015,19.0
4197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2730,42.0
4198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66261,51.5
4199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18027,48.0
4200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71814,41.0
4201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18047,76.0
4202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18049,43.0
4203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73571,152.0
4204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76313,196.0
4205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID259331,104.5
4206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2075,172.0
4207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18170,43.0
4208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62472,-100.0
4209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18232,17.9
4210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76441,223.5
4211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18286,350.0
4212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18290,95.0
4213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16968,-129.0
4214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26375,-116.0
4215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18343,190.0
4216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3634,101.9
4217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18369,86.0
4218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18377,134.0
4219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5809936,166.0
4220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18430,-40.0
4221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18432,119.0
4222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18453,-6.0
4223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18464,228.0
4224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18466,131.0
4225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6040503,111.0
4226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76623,122.0
4227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18502,-80.0
4228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18503,130.5
4229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4585870,160.0
4230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18515,-20.0
4231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID229478,175.0
4232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18591,-80.3
4233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76719,80.5
4234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76720,342.0
4235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18636,330.0
4236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76777,92.0
4237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137880,36.0
4238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18692,113.0
4239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3505109,175.0
4240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442635,54.5
4241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18745,170.5
4242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18752,144.0
4243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18766,41.0
4244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18779,256.5
4245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9571068,206.0
4246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71815,76.0
4247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5564,55.65
4248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5392,30.0
4249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18815,28.6
4250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18840,-7.0
4251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18852,-134.3
4252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439213,88.0
4253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18898,100.0
4254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76959,166.5
4255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92956,233.5
4256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18923,56.0
4257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76980,20.0
4258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71817,144.0
4259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18936,28.5
4260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18937,-50.0
4261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5338184,202.3
4262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442630,121.0
4263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18998,107.0
4264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID446094,42.5
4265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281481,225.0
4266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19003,182.5
4267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19014,190.0
4268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19041,-105.7
4269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID98097,49.5
4270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77059,-110.7
4271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1645,115.5
4272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19063,93.5
4273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID266461,90.0
4274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19079,0.0
4275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72920,82.0
4276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2333,151.0
4277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71818,172.5
4278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11954027,174.5
4279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19094,103.0
4280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19111,86.5
4281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77116,141.5
4282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2442,238.0
4283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19141,199.0
4284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19143,202.5
4285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71819,136.0
4286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5356793,301.0
4287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19175,199.0
4288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92964,103.5
4289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4850,98.0
4290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71132,48.5
4291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77160,246.5
4292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5037,80.0
4293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94270,144.0
4294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19233,122.0
4295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77174,117.0
4296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19254,213.0
4297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77190,28.9
4298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77193,-3.0
4299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77197,-55.5
4300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19309,80.5
4301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77237,65.5
4302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77258,210.0
4303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19396,115.0
4304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107150,181.0
4305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77274,142.5
4306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4359525,158.0
4307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19427,118.0
4308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2292,124.0
4309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19463,10.0
4310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19494,-2.0
4311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19499,72.0
4312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19509,81.0
4313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31018,-21.1
4314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443404,233.5
4315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6008,48.5
4316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3114,94.75
4317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19539,149.5
4318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77338,96.9
4319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19543,-72.6
4320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19565,130.5
4321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92969,211.0
4322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19596,146.0
4323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3690,40.0
4324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22379,45.5
4325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID240767,297.5
4326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19646,255.5
4327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19662,193.0
4328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3474,169.5
4329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1725,182.0
4330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID248886,72.0
4331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19754,-113.0
4332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3369,296.0
4333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5585,234.5
4334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19793,52.5
4335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94282,12.0
4336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5253,206.75
4337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19835,45.8
4338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19838,-89.5
4339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19844,64.0
4340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19859,50.5
4341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19871,-5.0
4342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19878,-41.0
4343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19909,191.0
4344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19910,180.0
4345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19928,48.5
4346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19958,132.0
4347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID639661,-133.0
4348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107501,179.5
4349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20039,185.0
4350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034396,104.0
4351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20051,34.0
4352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20063,-117.0
4353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77757,55.0
4354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20087,44.0
4355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77797,96.0
4356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20113,107.0
4357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359966,188.0
4358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20120,58.0
4359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20138,-76.5
4360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20140,113.75
4361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20149,82.0
4362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15791,49.0
4363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72138,149.0
4364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2803,130.0
4365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3396560,-40.01
4366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20201,51.0
4367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20210,35.0
4368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20226,91.0
4369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77918,69.0
4370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77932,-69.0
4371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61342,-10.6
4372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71656,301.5
4373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20266,50.0
4374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID196473,173.0
4375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20273,359.0
4376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20314,110.3
4377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441080,206.0
4378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78072,51.0
4379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20392,83.0
4380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID98116,34.0
4381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20417,21.0
4382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID546,144.5
4383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID96204,17.1
4384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78138,36.3
4385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78153,36.5
4386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2259,300.0
4387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20499,10.0
4388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62539,-10.0
4389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20508,-20.0
4390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91538,16.0
4391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78202,-30.1
4392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20549,248.0
4393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78309,41.7
4394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78310,15.5
4395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78335,-77.8
4396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11333,169.0
4397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20737,84.0
4398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78361,44.0
4399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14869,211.0
4400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201521,6.1
4401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20831,34.0
4402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62550,12.0
4403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20055236,189.0
4404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20848,150.0
4405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107327,80.5
4406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364361,-1.5
4407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78493,0.5
4408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78501,190.0
4409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20908,64.0
4410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10953595,-53.0
4411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20970,-50.0
4412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20984,103.5
4413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92990,146.0
4414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20993,17.9
