,cid,y
3366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74348,71.6
3367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15564,217.8
3368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74350,66.1
3369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15570,-16.7
3370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137168,23.5
3371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15572,153.3
3372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74370,240.0
3373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74375,76.0
3374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15575,12.8
3375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15580,128.9
3376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID129318101,206.5
3377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74390,172.0
3378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15589,28.0
3379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519368,-4.0
3380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15592,106.7
3381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID150938,72.5
3382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15606,84.4
3383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15607,109.4
3384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15611,111.4
3385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354135,151.6
3386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15615,62.0
3387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74446,104.1
3388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15624,88.0
3389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15625,164.2
3390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74458,62.8
3391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15628,90.1
3392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15630,163.9
3393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2770166,83.1
3394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15649,199.6
3395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61274,168.7
3396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15655,71.7
3397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15659,108.1
3398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15673,74.4
3399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID164881,162.8
3400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72903,126.231
3401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15699,177.8
3402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61275,70.8
3403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15714,147.1
3404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15717,113.0
3405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367369,100.7
3406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15738,31.3
3407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44896,121.0
3408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2441,250.6
3409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74563,76.6
3410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4775,187.9
3411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74572,45.6
3412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2348,336.6
3413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72070,330.8
3414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15763,294.6
3415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15765,103.0
3416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15767,127.1
3417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15769,137.6
3418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15772,-18.0
3419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15788,177.8
3420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15794,250.4
3421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61278,6.5
3422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15797,155.1
3423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74613,6.7
3424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15817,123.9
3425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2943,174.7
3426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2319,177.0
3427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID641423,163.5
3428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359646,185.3
3429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102175,346.3
3430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367249,27.8
3431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15859,36.7
3432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80293,129.6
3433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15877,19.4
3434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15884,111.7
3435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4990,220.2
3436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15891,79.0
3437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72913,122.2
3438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1550846,105.2
3439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74680,109.0
3440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74685,109.0
3441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15906,149.3
3442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74691,229.0
3443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4830,294.7
3444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637759,65.6
3445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30976,447.815
3446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2256,176.7
3447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15950,183.6
3448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15951,180.1
3449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74705,92.4
3450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15953,102.0
3451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15956,115.2
3452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3030,151.0
3453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15965,208.1
3454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15967,156.0
3455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2734819,147.7
3456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4931,129.4
3457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15969,106.4
3458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1488,124.1
3459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61286,137.0
3460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15996,139.6
3461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15997,152.8
3462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15998,144.9
3463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16002,152.9
3464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16003,118.8
3465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16004,134.9
3466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID80296,329.1
3467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16043,138.7
3468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2528,364.3
3469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5483,206.8
3470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284533,260.2
3471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16066,180.2
3472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16069,183.2
3473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID110301,106.1
3474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16072,166.2
3475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16073,117.1
3476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16076,99.8
3477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16078,149.3
3478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16096,151.9
3479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74791,92.0
3480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3964,231.1
3481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16106,218.1
3482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14677,214.1
3483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16115,231.6
3484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16116,121.5
3485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443979,227.5
3486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3000706,753.1
3487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443980,316.8
3488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16181,123.3
3489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16183,115.0
3490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65090,212.7
3491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74828,98.9
3492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4496,280.7
3493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16217,120.2
3494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8916,85.0
3495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16237,108.0
3496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2794,296.7
3497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16241,23.9
3498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16247,139.7
3499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16253,196.5
3500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16255,104.7
3501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16259,195.0
3502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14906,60.443
3503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16264,83.932
3504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16271,125.2
3505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16278,82.4
3506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16298,83.6
3507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16299,113.3
3508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16300,117.4
3509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16302,69.8
3510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74904,73.8
3511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16305,140.3
3512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16306,108.0
3513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16308,145.2
3514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16316,52.0
3515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74914,114.3
3516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74915,81.2
3517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID249266,115.9
3518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16322,129.5
3519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16329,133.7
3520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16330,107.0
3521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16331,91.0
3522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71109,236.5
3523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74937,113.0
3524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16351,246.4
3525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16365,88.7
3526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID237875,305.1
3527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4943,107.5
3528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16386,196.3
3529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62424,15.0
3530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16400,114.1
3531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID604152,133.3
3532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16412,140.1
3533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5147995,125.6
3534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16421,216.6
3535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID260162,86.4
3536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354284,197.8
3537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16441,95.6
3538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16447,225.5
3539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16449,135.6
3540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92915,37.2
3541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62428,145.0
3542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16462,161.5
3543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16473,302.9
3544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16476,167.4
3545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16493,210.9
3546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16523,148.8
3547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16526,199.3
3548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4723,143.4
3549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16538,225.5
3550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16541,94.3
3551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62430,118.0
3552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75102,118.0
3553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75103,102.5
3554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16553,119.7
3555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16554,171.2
3556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16559,202.4
3557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16562,150.0
3558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62433,76.5
3559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16584,151.5
3560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75118,13.5
3561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16587,76.0
3562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16589,209.5
3563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16590,42.4
3564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16617,85.0
3565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16626,309.5
3566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1864,295.3
3567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71813,156.3
3568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16637,119.7
3569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16638,34.7
3570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16653,122.6
3571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID330358,187.7
3572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75185,144.9
3573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16662,54.2
3574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16663,24.0
3575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16664,25.3
3576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75187,98.0
3577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16668,102.3
3578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16670,79.8
3579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75190,119.6
3580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91516,124.9
3581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102768,109.4
3582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16685,185.9
3583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID683563,120.0
3584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724189,93.0
3585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16691,61.9
3586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16692,214.2
3587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16702,112.0
3588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16704,70.6
3589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16715,81.1
3590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75237,132.0
3591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3422743,213.7
3592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75247,115.9
3593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75249,65.2
3594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16724,97.0
3595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16733,157.1
3596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75256,49.7
3597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75282,104.9
3598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16769,262.8
3599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16772,163.5
3600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID560193,2.0
3601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16779,223.5
3602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123154,98.1
3603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3362,174.7
3604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2775486,91.5
3605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5543,148.6
3606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16824,167.5
3607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID598985,143.7
3608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4793,223.9
3609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4936,226.4
3610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40816,132.8
3611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16846,98.3
3612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281752,319.6
3613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16854,136.5
3614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75357,195.4
3615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6086514,96.1
3616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61303,83.9
3617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16867,37.2
3618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16872,73.3
3619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723847,100.3
3620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75377,91.0
3621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16907,56.0
3622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16910,4.4
3623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16913,83.5
3624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16918,220.3
3625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16924,5.1
3626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16929,217.8
3627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16932,178.9
3628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16933,217.8
3629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16945,201.9
3630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61307,93.2
3631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1550470,69.4
3632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16971,93.3
3633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5510,228.0
3634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16990,188.0
3635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61319,33.5
3636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17004,102.5
3637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17015,162.0
3638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9354,115.622
3639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17026,217.8
3640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17040,116.2
3641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17041,135.1
3642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17045,95.7
3643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17046,122.1
3644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17048,97.8
3645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17050,73.9
3646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17073,91.7
3647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17076,134.3
3648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5271567,119.6
3649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17083,156.3
3650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17090,42.3
3651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75529,187.9
3652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17092,114.0
3653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17094,108.0
3654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17097,160.3
3655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17111,29.0
3656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75540,155.7
3657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17112,358.0
3658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24901794,73.9
3659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88454,65.0
3660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17130,120.6
3661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17131,125.9
3662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17134,270.0
3663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17142,256.9
3664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17159,140.4
3665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17160,121.8
3666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91521,152.0
3667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17168,169.0
3668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17169,270.8
3669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75576,184.9
3670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75580,107.9
3671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17182,310.6
3672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17190,384.3
3673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17204,194.0
3674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17215,-4.4
3675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4964,158.6
3676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75609,109.0
3677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17231,133.1
3678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17239,205.6
3679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17242,201.0
3680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2733294,58.0
3681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17253,175.5
3682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17259,58.3
3683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17271,155.1
3684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17272,183.8
3685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75645,-4.4
3686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41958,97.5
3687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102835,80.5
3688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17298,149.8
3689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71114,131.5
3690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17299,137.5
3691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17312,169.1
3692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17317,81.9
3693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17318,92.0
3694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62449,47.5
3695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17321,157.5
3696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17334,211.7
3697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17345,146.0
3698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17355,98.0
3699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75706,94.3
3700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102849,77.7
3701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17375,283.5
3702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID247470,91.3
3703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17386,129.3
3704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17406,106.0
3705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17412,110.0
