,cid,y
1101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10168,1
1102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281707,0
1103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68067,1
1104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10178,1
1105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10180,1
1106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281654,0
1107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10187,0
1108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281743,1
1109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3806,1
1110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10206,1
1111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10207,1
1112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID361512,1
1113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10208,1
1114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68079,0
1115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10212,1
1116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5318432,1
1117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10222,0
1118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10226,1
1119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10227,1
1120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10229,1
1121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2355,1
1122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10230,1
1123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68085,1
1124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10232,1
1125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89,0
1126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10241,0
1127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID854019,0
1128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281708,0
1129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3033972,1
1130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10263,0
1131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10281,0
1132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63112,0
1133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10288,1
1134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3845,0
1135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10303,1
1136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10307,1
1137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID329983,0
1138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10313,1
1139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10316,1
1140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10332,1
1141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10341,0
1142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID309,0
1143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4534,0
1144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10377,0
1145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3840,1
1146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107,0
1147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10387,0
1148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68148,0
1149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10401,0
1150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID446925,0
1151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1678,1
1152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10450,1
1153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10451,1
1154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10452,1
1155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10461,1
1156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282457,0
1157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10477,0
1158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10485,1
1159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62353,0
1160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64685,0
1161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3081376,0
1162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10509,1
1163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92119,0
1164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10522,0
1165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10541,1
1166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10552,1
1167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10555,1
1168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID262,0
1169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10567,1
1170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10569,0
1171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281227,0
1172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10585,1
1173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1182,0
1174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101300,1
1175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10607,0
1176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73078,1
1177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID219203,0
1178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3220,1
1179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID196978,1
1180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10614,0
1181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280863,1
1182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10621,0
1183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280443,0
1184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68221,1
1185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032325,0
1186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10657,0
1187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10658,0
1188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107936,1
1189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10667,1
1190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68232,1
1191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10671,0
1192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10679,1
1193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10687,0
1194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68238,0
1195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68241,0
1196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10707,1
1197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68250,1
1198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10721,0
1199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10722,0
1200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281635,1
1201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10739,0
1202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3371,0
1203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281417,0
1204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10753,1
1205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10757,0
1206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68288,1
1207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68289,0
1208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10788,1
1209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10793,1
1210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10797,0
1211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10800,0
1212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID447,0
1213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2761171,0
1214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10843,0
1215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10850,1
1216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10867,0
1217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10868,0
1218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10897,1
1219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10898,1
1220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10906,1
1221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10935,1
1222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10943,0
1223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10949,0
1224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10958,1
1225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10966,0
1226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10996,1
1227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11005,0
1228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24900271,1
1229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID261491,0
1230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1990,1
1231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281051,0
1232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73484,1
1233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281616,0
1234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86,0
1235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID196984,1
1236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11075,1
1237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11080,1
1238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12333,0
1239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3090,1
1240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11087,1
1241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11101,1
1242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11122,0
1243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11126,0
1244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11140,0
1245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID541,1
1246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5561,0
1247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9568055,1
1248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19266,0
1249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11158,0
1250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11181,1
1251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354753,0
1252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643731,0
1253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68406,0
1254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11201,0
1255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11232,0
1256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11257,0
1257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11263,0
1258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11285,1
1259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID332915,1
1260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11289,0
1261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11298,1
1262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440663,0
1263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11305,1
1264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11312,0
1265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95416,0
1266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11327,0
1267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11328,0
1268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11334,0
1269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11335,0
1270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11342,1
1271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11356,0
1272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11357,0
1273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68476,0
1274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11374,0
1275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11375,1
1276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11376,0
1277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11379,1
1278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11384,1
1279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68488,1
1280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11389,1
1281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66,0
1282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11441,1
1283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11443,1
1284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID104975,1
1285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11454,0
1286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID157355,0
1287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11477,0
1288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68527,0
1289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68528,0
1290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11534,0
1291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61136,0
1292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11559,0
1293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11560,0
1294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11584,1
1295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11597,0
1296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5363199,0
1297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11622,0
1298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11641,1
1299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11660,0
1300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11666,1
1301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11672,0
1302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11673,1
1303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11674,1
1304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11698,0
1305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11718,1
1306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11722,0
1307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11734,0
1308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65048,0
1309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11742,0
1310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5353980,0
1311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11761,1
1312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11767,1
1313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11768,1
1314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11769,1
1315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11775,0
1316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11776,0
1317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2391,0
1318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33603,0
1319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4115495,0
1320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723897,0
1321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11803,1
1322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69068,0
1323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11813,1
1324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69070,1
1325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11817,1
1326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11818,1
1327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11828,1
1328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11830,1
1329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11831,1
1330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4276,0
1331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11843,0
1332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11852,0
1333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11855,0
1334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11859,0
1335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11860,1
1336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69110,1
1337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11875,1
1338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11883,1
1339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11885,1
1340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11888,1
1341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11889,1
1342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54683011,0
1343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11899,1
1344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4669250,1
1345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11902,0
1346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11908,1
1347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11909,1
1348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11910,1
1349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69139,1
1350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69141,0
1351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65050,0
1352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11921,1
1353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11922,0
1354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11923,0
1355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69163,1
1356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11926,1
1357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11927,1
1358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11928,0
1359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11936,1
1360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11942,1
1361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69176,1
1362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11945,1
1363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7259353,1
1364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11954,0
1365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11966,1
1366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11977,1
1367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12001,1
1368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12024,0
1369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12035,1
1370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12041,0
1371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12075,1
1372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12076,1
1373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12078,1
1374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69267,0
1375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12089,0
1376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69275,0
1377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID578991,1
1378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12120,1
1379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12130,1
1380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12152,1
1381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID125,0
1382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12170,1
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12228,0
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12232,0
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12266,0
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12275,0
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12276,0
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12281,0
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12301,0
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12305,0
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12308,1
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12313,1
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12329,0
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12375,1
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12418,0
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12433,1
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12436,1
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12443,0
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12463,0
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12464,0
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12471,0
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2796,0
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12512,0
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69484,0
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12541,0
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11818503,1
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID636372,0
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12574,0
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12582,0
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12586,0
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID410099,1
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12613,0
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12635,0
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12661,0
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12679,0
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID560790,1
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12699,1
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92831,0
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13369,1
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12734,0
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12749,0
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12774,1
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69689,1
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69730,1
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4933,0
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5329,0
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12901,1
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5377860,1
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5578,0
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12958,0
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12968,0
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61207,0
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13032,0
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2722,0
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13069,1
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13076,1
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13090,1
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13092,1
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID188291,0
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13130,0
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13143,0
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13165,0
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13190,0
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13205,1
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65,0
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69993,0
1447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3744,0
1448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70039,0
1449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13271,0
1450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13283,1
1451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID640024,1
1452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13286,0
1453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5858445,1
1454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID232446,0
1455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68939,1
1456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13360,0
1457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13361,1
1458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13362,1
