,cid,y
2254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14244,230.0
2255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70705,226.0
2256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14257,195.9
2257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3094,297.5
2258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID136880,112.1
2259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70713,111.0
2260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14272,162.0
2261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14273,180.0
2262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14280,188.0
2263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14282,212.0
2264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70752,198.0
2265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70755,222.0
2266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14296,190.0
2267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70759,185.0
2268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14305,275.5
2269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14306,249.0
2270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14310,243.5
2271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14327,294.0
2272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14328,287.0
2273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14410,530.0
2274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70896,417.0
2275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14456,102.5
2276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14462,133.0
2277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14465,209.0
2278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70918,107.0
2279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID518457,148.9
2280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79148,195.5
2281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14493,269.5
2282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14496,99.0
2283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70933,35.9
2284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70934,54.5
2285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14502,102.5
2286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14505,175.0
2287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14511,201.0
2288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14516,263.5
2289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92874,227.5
2290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70962,204.0
2291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70967,318.0
2292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14547,307.5
2293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14569,316.0
2294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91497,325.0
2295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14716,375.0
2296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14862,197.0
2297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14902,447.0
2298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15018,84.0
2299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15050,108.0
2300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15068,210.0
2301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15073,204.0
2302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15076,333.0
2303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15085,385.0
2304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15086,359.0
2305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15088,282.0
2306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15091,259.0
2307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15100,171.6
2308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15101,255.3
2309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15112,163.5
2310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15118,253.0
2311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15120,331.9
2312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6432115,152.5
2313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15133,247.0
2314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95483,134.0
2315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15144,202.0
2316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73885,107.5
2317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62406,166.0
2318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101175,265.0
2319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62407,-15.5
2320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73690,198.0
2321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95466,221.5
2322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137075,164.0
2323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73771,158.0
2324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519129,174.5
2325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73788,121.5
2326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15260,229.0
2327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15286,150.0
2328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15287,131.0
2329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20745,175.0
2330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15290,158.9
2331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14855,223.0
2332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364919,138.0
2333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364920,138.0
2334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74112,285.0
2335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14846,130.0
2336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15335,72.0
2337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74138,367.0
2338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15347,222.0
2339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15348,227.0
2340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15349,256.5
2341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137113,245.5
2342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15367,141.8
2343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15374,85.5
2344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15380,148.0
2345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74201,142.0
2346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15394,103.0
2347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15404,120.0
2348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15413,55.2
2349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570092,210.0
2350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15439,167.0
2351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15442,46.8
2352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15447,98.0
2353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15450,188.0
2354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15452,305.85
2355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74282,283.3
2356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15480,138.0
2357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15510,132.1
2358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15511,99.1
2359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91508,185.0
2360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74346,118.5
2361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74350,194.0
2362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15570,66.5
2363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74375,219.5
2364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15575,100.0
2365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15586,32.0
2366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519368,83.5
2367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15611,268.0
2368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15615,173.0
2369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74446,230.0
2370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15624,220.0
2371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74458,191.7
2372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15655,183.0
2373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15660,320.0
2374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74530,136.0
2375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15711,134.0
2376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15714,331.0
2377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61277,74.5
2378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15731,320.0
2379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15738,118.6
2380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74563,179.0
2381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15765,208.5
2382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15772,76.0
2383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61278,83.6
2384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74613,114.0
2385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2319,370.0
2386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61280,64.9
2387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367249,145.5
2388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15859,138.0
2389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15877,116.5
2390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15891,185.0
2391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1550846,263.8
2392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74668,29.3
2393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15902,209.5
2394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637759,262.0
2395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15910,350.0
2396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15956,274.5
2397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15979,296.0
2398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16021,166.0
2399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16029,131.6
2400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16074,260.0
2401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519677,166.0
2402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74791,243.0
2403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16217,291.2
2404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16237,247.2
2405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16238,268.2
2406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16239,106.5
2407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74847,279.0
2408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16241,142.0
2409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID408285,205.0
2410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16259,221.0
2411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16263,212.0
2412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519786,168.5
2413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16298,200.0
2414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16299,270.0
2415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16302,205.0
2416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74904,219.0
2417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16305,339.0
2418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16306,241.0
2419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID249287,229.0
2420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16307,320.0
2421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16308,317.0
2422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16316,202.5
2423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74914,267.5
2424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74915,247.0
2425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16319,160.4
2426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16320,210.5
2427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID249266,274.0
2428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16322,284.5
2429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16323,292.9
2430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16324,142.0
2431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74924,199.0
2432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16329,297.0
2433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16331,237.5
2434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74937,322.0
2435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16365,245.0
2436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4943,256.0
2437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62424,112.9
2438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID604152,269.5
2439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16412,204.0
2440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16418,99.0
2441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16441,240.0
2442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16447,355.0
2443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16449,300.0
2444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16458,288.0
2445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16476,373.0
2446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16497,271.0
2447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16551,204.0
2448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75103,195.0
2449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16565,59.0
2450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75118,91.0
2451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16587,208.0
2452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16590,187.5
2453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16618,291.0
2454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137490,92.0
2455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16638,141.0
2456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16656,132.9
2457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16663,141.2
2458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16664,144.2
2459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16665,142.4
2460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16666,212.0
2461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16668,269.0
2462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16670,210.0
2463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75190,273.5
2464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91516,265.0
2465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102768,275.0
2466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16691,192.5
2467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16702,289.0
2468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16715,224.4
2469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75237,355.0
2470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75247,280.0
2471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75249,196.0
2472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16724,231.0
2473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16732,285.0
2474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75256,158.5
2475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16782,106.0
2476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16842,236.0
2477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16843,-22.5
2478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16846,211.0
2479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61302,239.0
2480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61303,294.0
2481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16867,145.0
2482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16907,148.0
2483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16908,32.5
2484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16910,84.4
2485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16924,45.0
2486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75427,207.0
2487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61307,203.0
2488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75452,236.5
2489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61312,166.5
2490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1550470,195.5
2491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16971,211.0
2492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17000,178.5
2493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17004,237.0
2494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17016,226.0
2495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17044,172.5
2496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17045,202.0
2497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17049,165.0
2498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17073,155.0
2499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75529,305.0
2500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17092,277.0
2501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17126,313.0
2502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID88454,190.0
2503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17130,292.5
2504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17167,166.0
2505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75580,271.0
2506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17185,203.5
2507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17215,81.0
2508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75609,226.0
2509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2733294,165.5
2510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75645,82.0
2511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17291,157.0
2512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75693,181.5
2513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75706,224.0
2514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17378,131.5
2515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID247470,202.5
2516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17379,179.2
2517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17386,307.6
2518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17406,220.0
2519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75755,107.2
2520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17429,222.5
2521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17468,192.5
2522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367415,78.0
2523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220674,229.5
2524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75819,139.0
2525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17525,208.0
2526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72870,249.0
2527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17581,268.0
2528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17586,81.0
2529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17691,157.5
2530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33800,274.5
2531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76008,120.0
2532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17725,245.0
2533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62465,236.5
2534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102335,6.8
2535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17756,149.8
2536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17768,234.0
2537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17769,137.6
2538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17783,267.0
2539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17822,-12.0
2540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17857,247.0
2541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034881,195.0
2542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72922,260.2
2543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17868,151.0
2544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40761,275.8
2545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17887,217.0
2546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID636822,296.0
2547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76190,245.0
2548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18015,334.0
2549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76218,124.0
2550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18027,320.0
2551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18049,218.0
2552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18050,166.0
2553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18052,109.5
2554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76355,160.0
2555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44983,170.0
2556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18175,118.0
2557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18177,112.5
2558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62472,95.0
2559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5462719,91.5
2560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18232,202.0
2561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID520484,156.5
2562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62477,123.5
2563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18302,312.0
2564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26375,140.5
2565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18312,133.8
2566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18314,140.0
2567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76497,339.0
2568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18321,149.0
2569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637920,122.0
2570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18407,274.5
2571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18430,135.0
2572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76583,234.5
2573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18502,172.0
2574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18503,329.85
2575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18508,171.5
2576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID137855,157.5
2577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18515,235.0
2578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18523,83.0
2579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18554,92.0
2580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18555,257.5
2581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76688,160.0
2582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18591,143.2
2583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76719,240.0
2584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID228604,150.0
2585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76751,214.0
2586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18635,165.5
2587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18636,510.0
2588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62493,107.0
2589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18686,196.0
2590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18725,414.0
2591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18805,144.0
2592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18815,348.0
2593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18853,112.2
